,time,dec,de,mode,u,w,q,theta
61,6.099999904632568,-0.13870464265346527,-0.1487378180027008,3.0,-3.634150266647339,13.529596328735352,0.012426692992448807,0.10290389508008957
62,6.199999809265137,-0.12578849494457245,-0.14524716138839722,3.0,-3.736076831817627,13.4803466796875,0.011735381558537483,0.10411399602890015
63,6.300000190734863,-0.11287236213684082,-0.14175650477409363,3.0,-3.8376479148864746,13.410442352294922,0.010814693756401539,0.10524305701255798
64,6.400000095367432,-0.0999562218785286,-0.13826584815979004,3.0,-3.9385910034179688,13.316396713256836,0.009717240929603577,0.10627078264951706
65,6.5,-0.08704008162021637,-0.13477519154548645,3.0,-4.038680076599121,13.1959867477417,0.008492611348628998,0.10718201100826263
66,6.599999904632568,-0.07412394136190414,-0.13128453493118286,3.0,-4.137733459472656,13.048120498657227,0.007186376489698887,0.10796632617712021
67,6.699999809265137,-0.06120780482888222,-0.12779387831687927,3.0,-4.235612392425537,12.872692108154297,0.005839369725435972,0.10861767083406448
68,6.800000190734863,-0.04829166457056999,-0.12430321425199509,3.0,-4.332216739654541,12.670427322387695,0.004487218800932169,0.109133780002594
69,6.900000095367432,-0.035375528037548065,-0.1208125576376915,3.0,-4.427480220794678,12.442734718322754,0.0031601088121533394,0.10951569676399231
70,7.0,-0.02245938777923584,-0.11732189357280731,3.0,-4.521366596221924,12.19155502319336,0.001882741111330688,0.10976720601320267
71,7.099999904632568,-0.009543249383568764,-0.11383123695850372,3.0,-4.613866806030273,11.919219970703125,0.0006744633428752422,0.1098942831158638
72,7.199999809265137,0.0033728897105902433,-0.11034058034420013,3.0,-4.704990386962891,11.628321647644043,-0.00045046512968838215,0.10990460962057114
73,7.300000190734863,0.016289029270410538,-0.10684992372989655,3.0,-4.794764041900635,11.32159423828125,-0.0014824940590187907,0.10980702191591263
74,7.400000095367432,0.029205167666077614,-0.10335925966501236,3.0,-4.88322639465332,11.001811027526855,-0.002416328527033329,0.10961110889911652
75,7.5,0.04212130606174469,-0.09986860305070877,3.0,-4.970423221588135,10.671696662902832,-0.0032504131086170673,0.1093268096446991
76,7.599999904632568,0.055037446320056915,-0.09637794643640518,3.0,-5.056405067443848,10.333850860595703,-0.00398639403283596,0.10896403342485428
77,7.699999809265137,0.06795358657836914,-0.09288728982210159,3.0,-5.141222953796387,9.990696907043457,-0.004628563765436411,0.1085323914885521
78,7.800000190734863,0.08086972683668137,-0.08939662575721741,3.0,-5.22492790222168,9.644430160522461,-0.0051833223551511765,0.10804096609354019
79,7.900000095367432,0.093785859644413,-0.08590596914291382,3.0,-5.307565689086914,9.296992301940918,-0.005658648442476988,0.10749811679124832
80,8.0,0.10670199990272522,-0.08241531252861023,3.0,-5.389175891876221,8.950055122375488,-0.006063621025532484,0.1069113239645958
81,8.100000381469727,0.10844901949167252,-0.07892465591430664,3.0,-5.469793319702148,8.605010032653809,-0.0064079733565449715,0.1062871441245079
82,8.199999809265137,0.11019603908061981,-0.07543399184942245,3.0,-5.549443244934082,8.262971878051758,-0.00670170271769166,0.10563115030527115
83,8.300000190734863,0.11194305866956711,-0.07194333523511887,3.0,-5.628143310546875,7.9247918128967285,-0.006954730022698641,0.10494788736104965
84,8.399999618530273,0.1136900782585144,-0.06845267862081528,3.0,-5.705903053283691,7.591068267822266,-0.007176620420068502,0.10424096137285233
85,8.5,0.1154370978474617,-0.06496202200651169,3.0,-5.782723903656006,7.262173652648926,-0.007376350928097963,0.10351303219795227
86,8.600000381469727,0.117184117436409,-0.0614713616669178,3.0,-5.858597278594971,6.938276290893555,-0.0075621395371854305,0.10276588797569275
87,8.699999809265137,0.11893113702535629,-0.057980701327323914,3.0,-5.933509349822998,6.619367599487305,-0.007741318084299564,0.10200054943561554
88,8.800000190734863,0.12067815661430359,-0.054490044713020325,3.0,-6.007437229156494,6.305292129516602,-0.007920254953205585,0.1012173593044281
89,8.899999618530273,0.12242517620325089,-0.05099938437342644,3.0,-6.0803542137146,5.995771884918213,-0.008104318752884865,0.10041605681180954
90,9.0,0.12417219579219818,-0.04750872775912285,3.0,-6.15222692489624,5.690435409545898,-0.008297869935631752,0.09959590435028076
91,9.100000381469727,0.12591922283172607,-0.04401806741952896,3.0,-6.223018169403076,5.388844966888428,-0.008504293859004974,0.09875578433275223
92,9.199999809265137,0.12766623497009277,-0.04052741080522537,3.0,-6.292686462402344,5.090517997741699,-0.008726057596504688,0.09789427369832993
93,9.300000190734863,0.12941326200962067,-0.037036750465631485,3.0,-6.361189365386963,4.794948101043701,-0.00896477047353983,0.09700974076986313
94,9.399999618530273,0.13116027414798737,-0.033546093851327896,3.0,-6.4284796714782715,4.5016255378723145,-0.009221278131008148,0.09610044956207275
95,9.5,0.13290730118751526,-0.03005543351173401,3.0,-6.494511127471924,4.210050582885742,-0.009495756588876247,0.09516461193561554
96,9.600000381469727,0.13465431332588196,-0.02656477503478527,3.0,-6.559237003326416,3.9197494983673096,-0.009787808172404766,0.09420043975114822
97,9.699999809265137,0.13640134036540985,-0.023074116557836533,3.0,-6.622608661651611,3.630282402038574,-0.010096567682921886,0.09320621192455292
98,9.800000190734863,0.13814835250377655,-0.019583458080887794,3.0,-6.684579849243164,3.341250419616699,-0.01042079646140337,0.09218032658100128
99,9.899999618530273,0.13989537954330444,-0.016092799603939056,3.0,-6.745105266571045,3.0523037910461426,-0.010758982971310616,0.09112131595611572
100,10.0,0.14164239168167114,-0.012602141126990318,3.0,-6.804139137268066,2.7631418704986572,-0.011109426617622375,0.09002785384654999
101,10.100000381469727,0.13733923435211182,-0.00911148265004158,3.0,-6.861638069152832,2.473515272140503,-0.011470315046608448,0.08889881521463394
102,10.199999809265137,0.1330360770225525,-0.005620824173092842,3.0,-6.917560577392578,2.183225154876709,-0.011839804239571095,0.08773324638605118
103,10.300000190734863,0.12873291969299316,-0.002130165696144104,3.0,-6.971866130828857,1.8921211957931519,-0.012216067872941494,0.08653037250041962
104,10.399999618530273,0.12442976981401443,0.001360492897219956,3.0,-7.024516582489014,1.6000981330871582,-0.012597352266311646,0.0852895975112915
105,10.5,0.12012661248445511,0.004851151257753372,3.0,-7.075474739074707,1.3070921897888184,-0.012982020154595375,0.0840105265378952
106,10.600000381469727,0.11582345515489578,0.00834180973470211,3.0,-7.124706268310547,1.0130757093429565,-0.01336857583373785,0.08269286900758743
107,10.699999809265137,0.11152029782533646,0.011832468211650848,3.0,-7.172176837921143,0.7180528044700623,-0.013755690306425095,0.08133652061223984
108,10.800000190734863,0.10721714049577713,0.015323126688599586,3.0,-7.217853546142578,0.4220540523529053,-0.014142210595309734,0.07994148135185242
109,10.899999618530273,0.1029139831662178,0.018813785165548325,3.0,-7.261706352233887,0.1251314878463745,-0.014527169056236744,0.07850785553455353
110,11.0,0.09861082583665848,0.022304443642497063,3.0,-7.303705215454102,-0.17264661192893982,-0.014909780584275723,0.07703585177659988
111,11.100000381469727,0.09430767595767975,0.0257951021194458,3.0,-7.343820571899414,-0.4712001085281372,-0.01528944168239832,0.07552573829889297
112,11.199999809265137,0.09000451862812042,0.02928576059639454,3.0,-7.382023334503174,-0.7704415321350098,-0.01566571183502674,0.07397782057523727
113,11.300000190734863,0.0857013612985611,0.03277641907334328,3.0,-7.41828727722168,-1.0702794790267944,-0.016038304194808006,0.07239245623350143
114,11.399999618530273,0.08139820396900177,0.036267079412937164,3.0,-7.452584743499756,-1.3706223964691162,-0.016407078132033348,0.0707700252532959
115,11.5,0.07709504663944244,0.03975773602724075,3.0,-7.484888553619385,-1.6713812351226807,-0.01677200384438038,0.06911090761423111
116,11.600000381469727,0.07279188930988312,0.04324839636683464,3.0,-7.515171527862549,-1.9724717140197754,-0.017133157700300217,0.06741548329591751
117,11.699999809265137,0.06848873198032379,0.04673905298113823,3.0,-7.543407917022705,-2.2738163471221924,-0.017490699887275696,0.06568413227796555
118,11.800000190734863,0.06418557465076447,0.05022971332073212,3.0,-7.569571018218994,-2.5753448009490967,-0.017844852060079575,0.06391719728708267
119,11.899999618530273,0.05988242104649544,0.053720369935035706,3.0,-7.593634128570557,-2.8769962787628174,-0.01819588802754879,0.06211499869823456
120,12.0,0.05557926371693611,0.055057693272829056,3.0,-7.615758895874023,-3.176115036010742,-0.018428074195981026,0.060281287878751755
121,12.100000381469727,0.04513910412788391,0.05235971137881279,3.0,-7.636735439300537,-3.4605040550231934,-0.018185637891292572,0.058444757014513016
122,12.199999809265137,0.03469894826412201,0.0488690510392189,3.0,-7.657587051391602,-3.7132761478424072,-0.01728622056543827,0.05666632205247879
123,12.300000190734863,0.024258790537714958,0.045378394424915314,3.0,-7.67899751663208,-3.922889232635498,-0.015850212424993515,0.05500566214323044
124,12.399999618530273,0.013818633742630482,0.041887734085321426,3.0,-7.7015485763549805,-4.0808939933776855,-0.013995012268424034,0.05351051688194275
125,12.5,0.0033784760162234306,0.03839707747101784,3.0,-7.725719451904297,-4.181698799133301,-0.011832019314169884,0.05221717804670334
126,12.600000381469727,-0.007061681244522333,0.03490641713142395,3.0,-7.751887321472168,-4.222287178039551,-0.009464261122047901,0.05115119367837906
127,12.699999809265137,-0.017501838505268097,0.03141576051712036,3.0,-7.780336380004883,-4.201902866363525,-0.006984657142311335,0.05032831057906151
128,12.800000190734863,-0.027941996231675148,0.027925100177526474,3.0,-7.811262130737305,-4.1217145919799805,-0.00447485176846385,0.0497555248439312
129,12.899999618530273,-0.0383821539580822,0.024434441700577736,3.0,-7.844782829284668,-3.9844822883605957,-0.00200455985032022,0.04943227767944336
