,time,dec,de,mode,u,w,q,theta
260,26.0,-0.10023187100887299,-0.09140428155660629,0.0,1.1636451482772827,1.8591195344924927,0.054857127368450165,-0.049279503524303436
261,26.100000381469727,-0.09716037660837173,-0.09529296308755875,0.0,1.1358410120010376,3.1366496086120605,0.05578194558620453,-0.04373640567064285
262,26.200000762939453,-0.09408888965845108,-0.0947820246219635,0.0,1.104755163192749,4.364037990570068,0.05527239665389061,-0.03817093372344971
263,26.299999237060547,-0.09101739525794983,-0.09265251457691193,0.0,1.0723302364349365,5.5071635246276855,0.05330388620495796,-0.032730408012866974
264,26.399999618530273,-0.08794590830802917,-0.0899275690317154,0.0,1.040245771408081,6.538302421569824,0.05006114020943642,-0.027552418410778046
265,26.5,-0.08487441390752792,-0.0869835689663887,0.0,1.0099163055419922,7.436872959136963,0.04579732194542885,-0.022751975804567337
266,26.600000381469727,-0.08180292695760727,-0.08395897597074509,0.0,0.9824932813644409,8.189258575439453,0.04077805578708649,-0.018417881801724434
267,26.700000762939453,-0.07873143255710602,-0.08090474456548691,0.0,0.9588740468025208,8.788249969482422,0.0352577269077301,-0.01461280882358551
268,26.799999237060547,-0.07565994560718536,-0.07783959805965424,0.0,0.9397156834602356,9.232290267944336,0.029468584805727005,-0.011375034227967262
269,26.899999618530273,-0.07258845120668411,-0.07477044314146042,0.0,0.9254546165466309,9.524659156799316,0.023615464568138123,-0.00872095674276352
270,27.0,-0.06951696425676346,-0.07169981300830841,0.0,0.9163290858268738,9.672613143920898,0.017873307690024376,-0.006647974718362093
271,27.100000381469727,-0.06644546985626221,-0.06862863898277283,0.0,0.9124037623405457,9.686553955078125,0.012386432848870754,-0.0051375194452703
272,27.200000762939453,-0.06337398290634155,-0.06555726379156113,0.0,0.9135962724685669,9.579222679138184,0.0072689661756157875,-0.004158109426498413
273,27.299999237060547,-0.0603024922311306,-0.06248581409454346,0.0,0.9197031855583191,9.364956855773926,0.0026061581447720528,-0.0036683082580566406
