time,dec,de,u,w,q,theta,mode
15.5,0.07369072735309601,0.07723359018564224,-10.12572193145752,-11.080479621887207,0.006329206749796867,0.024678194895386696,0.0
15.600000381469727,0.0687066912651062,0.07224956154823303,-10.149782180786133,-10.450519561767578,0.009888650849461555,0.025494128465652466,0.0
15.699999809265137,0.06372266262769699,0.06726552546024323,-10.177825927734375,-9.769039154052734,0.01282716915011406,0.026634829118847847,0.0
15.800000190734863,0.05873863026499748,0.062281496822834015,-10.209359169006348,-9.051531791687012,0.01516901794821024,0.02803928032517433,0.0
15.899999618530273,0.053754597902297974,0.057297464460134506,-10.243895530700684,-8.312129974365234,0.016952339559793472,0.029649626463651657,0.0
16.0,0.048770565539598465,0.052313432097435,-10.280970573425293,-7.563387870788574,0.01822584867477417,0.03141237050294876,0.0
16.100000381469727,0.039136677980422974,0.044768884778022766,-10.320411682128906,-6.81257963180542,0.019201336428523064,0.033284321427345276,0.0
16.200000762939453,0.02950279600918293,0.03590364009141922,-10.362434387207031,-6.059427261352539,0.020133020356297493,0.03525052219629288,0.0
16.299999237060547,0.019868910312652588,0.02655252441763878,-10.407234191894531,-5.3025689125061035,0.021104130893945694,0.03731153905391693,0.0
16.399999618530273,0.010235026478767395,0.017022667452692986,-10.454991340637207,-4.54052209854126,0.02213495410978794,0.03947262465953827,0.0
16.5,0.0006011426448822021,0.007427053060382605,-10.505871772766113,-3.7720253467559814,0.02322288043797016,0.04173971340060234,0.0
16.600000381469727,-0.00903274118900299,-0.002192751970142126,-10.56002426147461,-2.996141195297241,0.02435741014778614,0.04411802813410759,0.0
16.700000762939453,-0.018666625022888184,-0.011821456253528595,-10.617586135864258,-2.2122721672058105,0.025525864213705063,0.04661159589886665,0.0
16.799999237060547,-0.028300510719418526,-0.021453436464071274,-10.678680419921875,-1.4201387166976929,0.026715626940131187,0.04922318086028099,0.0
16.899999618530273,-0.03793439269065857,-0.031086618080735207,-10.743416786193848,-0.6197413802146912,0.02791508287191391,0.05195431411266327,0.0
17.0,-0.04756828024983406,-0.040720246732234955,-10.811895370483398,0.1886805146932602,0.02911400981247425,0.0548054501414299,0.0
17.100000381469727,-0.057202164083719254,-0.050354037433862686,-10.884203910827637,1.0046930313110352,0.030303727835416794,0.057776082307100296,0.0
17.200000762939453,-0.06683604419231415,-0.059987884014844894,-10.96042251586914,1.8277111053466797,0.03147715702652931,0.060864925384521484,0.0
17.299999237060547,-0.07646992802619934,-0.06962175667285919,-11.04062271118164,2.6570398807525635,0.032628774642944336,0.06407005339860916,0.0
17.399999618530273,-0.08610381931066513,-0.07925563305616379,-11.124870300292969,3.491912364959717,0.03375454619526863,0.06738908588886261,0.0
17.5,-0.09573770314455032,-0.08888951689004898,-11.213227272033691,4.331523418426514,0.0348518006503582,0.07081928104162216,0.0
17.600000381469727,-0.10537158697843552,-0.09852340072393417,-11.30575180053711,5.175060749053955,0.035919107496738434,0.07435771077871323,0.0
17.700000762939453,-0.11500547081232071,-0.10815728455781937,-11.402498245239258,6.021728992462158,0.03695611283183098,0.07800135761499405,0.0
17.799999237060547,-0.1246393546462059,-0.11779116839170456,-11.503519058227539,6.870770454406738,0.0379633903503418,0.08174720406532288,0.0
17.899999618530273,-0.1342732310295105,-0.12742504477500916,-11.608868598937988,7.721485137939453,0.03894226625561714,0.0855923593044281,0.0
18.0,-0.1439071148633957,-0.13705892860889435,-11.718602180480957,8.573238372802734,0.03989466652274132,0.08953405171632767,0.0
18.100000381469727,-0.12889590859413147,-0.13312162458896637,-11.831402778625488,9.406457901000977,0.03999822959303856,0.09354311972856522,0.0
18.200000762939453,-0.11388468742370605,-0.12218432873487473,-11.944130897521973,10.17093563079834,0.0382305271923542,0.09747208654880524,0.0
18.299999237060547,-0.09887346625328064,-0.10867184400558472,-12.054008483886719,10.820053100585938,0.034486666321754456,0.1011243537068367,0.0
18.399999618530273,-0.08386225253343582,-0.09421198815107346,-12.158621788024902,11.315604209899902,0.02899492345750332,0.10431225597858429,0.0
18.5,-0.0688510313630104,-0.07940360903739929,-12.255919456481934,11.629076957702637,0.022094516083598137,0.10687752813100815,0.0
18.600000381469727,-0.05383981391787529,-0.06446701288223267,-12.344215393066406,11.7415189743042,0.01414811797440052,0.10869745165109634,0.0
18.700000762939453,-0.03882859647274017,-0.04948324337601662,-12.4221773147583,11.642793655395508,0.00550534762442112,0.10968511551618576,0.0
18.799999237060547,-0.023817379027605057,-0.03448212519288063,-12.488799095153809,11.330572128295898,-0.0035136821679770947,0.10978716611862183,0.0
18.899999618530273,-0.00880616158246994,-0.01947462558746338,-12.543380737304688,10.809202194213867,-0.012626205570995808,0.1089804545044899,0.0
19.0,0.006205055862665176,-0.004464773926883936,-12.585497856140137,10.088537216186523,-0.02159043215215206,0.10726805776357651,0.0
19.100000381469727,0.021216273307800293,0.010545940138399601,-12.614964485168457,9.182785034179688,-0.030206674709916115,0.10467515140771866,0.0
19.200000762939453,0.03622749075293541,0.02555697225034237,-12.63179874420166,8.109403610229492,-0.038316816091537476,0.10124477744102478,0.0
19.299999237060547,0.051238708198070526,0.040568120777606964,-12.636187553405762,6.888070106506348,-0.0458025187253952,0.0970337763428688,0.0
19.399999618530273,0.06624992936849594,0.05557931587100029,-12.628449440002441,5.5397491455078125,-0.052582502365112305,0.09210895746946335,0.0
19.5,0.08126114308834076,0.07059052586555481,-12.609000205993652,4.085869312286377,-0.058609142899513245,0.08654355257749557,0.0
19.600000381469727,0.09627236425876617,0.08560173958539963,-12.578322410583496,2.547614336013794,-0.06386459618806839,0.08041400462388992,0.0
19.700000762939453,0.11128357797861099,0.10061295330524445,-12.53693675994873,0.945331335067749,-0.06835664808750153,0.07379724085330963,0.0
19.799999237060547,0.1262947916984558,0.11562416702508926,-12.485380172729492,-0.7019402980804443,-0.07211446017026901,0.06676830351352692,0.0
19.899999618530273,0.14130601286888123,0.13063538074493408,-12.424177169799805,-2.376828908920288,-0.07518435269594193,0.05939842760562897,0.0
20.0,0.15631723403930664,0.1456466019153595,-12.353826522827148,-4.063884258270264,-0.07762569189071655,0.05175352841615677,0.0
20.100000381469727,0.15234903991222382,0.15020652115345,-12.275842666625977,-5.735092639923096,-0.07887198030948639,0.04391361400485039,0.0
20.200000762939453,0.14838086068630219,0.14937570691108704,-12.193094253540039,-7.3409318923950195,-0.07820818573236465,0.03604280203580856,0.0
20.299999237060547,0.14441266655921936,0.14656169712543488,-12.108113288879395,-8.836727142333984,-0.07562839984893799,0.028335649520158768,0.0
20.399999618530273,0.14044448733329773,0.14301812648773193,-12.023091316223145,-10.186293601989746,-0.07138317823410034,0.02097236178815365,0.0
20.5,0.1364762932062149,0.1392061412334442,-11.939873695373535,-11.362813949584961,-0.06580620259046555,0.014103095047175884,0.0
20.600000381469727,0.13250811398029327,0.13529542088508606,-11.859960556030273,-12.3485746383667,-0.05924513190984726,0.007843595929443836,0.0
20.700000762939453,0.12853991985321045,0.1313483715057373,-11.784523010253906,-13.13421630859375,-0.05203210189938545,0.0022754636593163013,0.0
20.799999237060547,0.12457174062728882,0.12738797068595886,-11.7144193649292,-13.717755317687988,-0.04447002708911896,-0.002551531419157982,0.0
20.899999618530273,0.12060355395078659,0.12342264503240585,-11.650218963623047,-14.103503227233887,-0.03682592883706093,-0.006616152357310057,0.0
21.0,0.11663536727428436,0.11945551633834839,-11.592231750488281,-14.300959587097168,-0.029327791184186935,-0.009921928867697716,0.0
21.100000381469727,0.11266718059778214,0.1154877170920372,-11.540543556213379,-14.323716163635254,-0.022163620218634605,-0.012493187561631203,0.0
21.200000762939453,0.10869899392127991,0.11151967197656631,-11.495048522949219,-14.188410758972168,-0.015482050366699696,-0.014371081255376339,0.0
21.299999237060547,0.10473080724477768,0.10755153745412827,-11.455482482910156,-13.91375732421875,-0.009394053369760513,-0.015609722584486008,0.0
21.399999618530273,0.10076262056827545,0.10358336567878723,-11.421456336975098,-13.519664764404297,-0.0039755674079060555,-0.016272546723484993,0.0
21.5,0.09679443389177322,0.0996151864528656,-11.392491340637207,-13.02645206451416,0.00072926573920995,-0.016428960487246513,0.0
21.600000381469727,0.092826247215271,0.09564700722694397,-11.368045806884766,-12.454193115234375,0.004704412538558245,-0.016151346266269684,0.0
21.700000762939453,0.08885806053876877,0.09167882055044174,-11.347543716430664,-11.822149276733398,0.007958011701703072,-0.015512452460825443,0.0
21.799999237060547,0.08488987386226654,0.08771063387393951,-11.330397605895996,-11.148327827453613,0.010518331080675125,-0.014583172276616096,0.0
21.899999618530273,0.08092168718576431,0.08374244719743729,-11.316027641296387,-10.44914722442627,0.012429767288267612,-0.013430731371045113,0.0
22.0,0.07695350050926208,0.07977426052093506,-11.303877830505371,-9.739197731018066,0.01374899223446846,-0.01211727038025856,0.0
22.100000381469727,0.07309126108884811,0.07586441189050674,-11.293432235717773,-9.03117561340332,0.01453780010342598,-0.010698916390538216,0.0
22.200000762939453,0.06922902166843414,0.07198466360569,-11.284212112426758,-8.335874557495117,0.014862485229969025,-0.009225476533174515,0.0
22.299999237060547,0.06536677479743958,0.0681159719824791,-11.275796890258789,-7.662040710449219,0.014795714057981968,-0.007739759515970945,0.0
22.399999618530273,0.061504535377025604,0.0642513632774353,-11.267827987670898,-7.016415596008301,0.01441145408898592,-0.006277207750827074,0.0
22.5,0.05764229595661163,0.06038825213909149,-11.26001262664795,-6.403850555419922,0.013781880028545856,-0.004865934606641531,0.0
22.600000381469727,0.053780052810907364,0.056525688618421555,-11.252120971679688,-5.827450752258301,0.012975248508155346,-0.0035270201042294502,0.0
22.700000762939453,0.04991781339049339,0.05266332998871803,-11.243983268737793,-5.288763046264648,0.012054398655891418,-0.002274977508932352,0.0
22.799999237060547,0.046055570244789124,0.04880104586482048,-11.235490798950195,-4.787969589233398,0.011075702495872974,-0.0011183532187715173,0.0
22.899999618530273,0.04219333082437515,0.04493878781795502,-11.22658634185791,-4.324098587036133,0.010088395327329636,-6.040839070919901e-05,0.0
23.0,0.03833108767867088,0.04107654094696045,-11.217262268066406,-3.895235061645508,0.009134229272603989,0.0009001463768072426,0.0
23.100000381469727,0.03446884825825691,0.03721429780125618,-11.207548141479492,-3.4987242221832275,0.008247410878539085,0.0017683980986475945,0.0
23.200000762939453,0.030606606975197792,0.03335205465555191,-11.197511672973633,-3.1313672065734863,0.007454767823219299,0.002552483230829239,0.0
23.299999237060547,0.026744365692138672,0.02948981523513794,-11.187247276306152,-2.7896015644073486,0.006776113994419575,0.003262865822762251,0.0
23.399999618530273,0.02288212440907955,0.02562757395207882,-11.176874160766602,-2.469663619995117,0.006224761717021465,0.003911662846803665,0.0
23.5,0.01901988312602043,0.0217653326690197,-11.166525840759277,-2.1677322387695312,0.005808149464428425,0.004512022715061903,0.0
23.600000381469727,0.015157640911638737,0.01790308952331543,-11.156347274780273,-1.880050778388977,0.005528543144464493,0.005077572073787451,0.0
23.700000762939453,0.011295399628579617,0.01404084824025631,-11.146488189697266,-1.603028655052185,0.005383780226111412,0.005621938034892082,0.0
23.799999237060547,0.007433158811181784,0.010178607888519764,-11.137100219726562,-1.333321452140808,0.005368029698729515,0.006158340256661177,0.0
23.899999618530273,0.00357091729529202,0.0063163661397993565,-11.128334045410156,-1.067891240119934,0.005472544115036726,0.006699263583868742,0.0
24.0,-0.0002913240168709308,0.0024541248567402363,-11.120331764221191,-0.8040489554405212,0.005686372984200716,0.007256202399730682,0.0
24.100000381469727,-0.0054414900951087475,-0.0021173320710659027,-11.113303184509277,-0.5384856462478638,0.006040135398507118,0.007840866222977638,0.0
24.200000762939453,-0.010591656900942326,-0.007054599933326244,-11.107539176940918,-0.26667067408561707,0.0065740011632442474,0.00846986286342144,0.0
24.299999237060547,-0.015741823241114616,-0.012126443907618523,-11.103306770324707,0.015362739562988281,0.0072798216715455055,0.009161015972495079,0.0
24.399999618530273,-0.020891988649964333,-0.017247796058654785,-11.100838661193848,0.31077930331230164,0.008132130838930607,0.009930322878062725,0.0
24.5,-0.026042155921459198,-0.022387363016605377,-11.100335121154785,0.6218970417976379,0.009100145660340786,0.010790909640491009,0.0
24.600000381469727,-0.031192321330308914,-0.027533629909157753,-11.101970672607422,0.9502229690551758,0.010152644477784634,0.011752776801586151,0.0
24.700000762939453,-0.03634248673915863,-0.03268235921859741,-11.105884552001953,1.2965260744094849,0.011260122992098331,0.012822878547012806,0.0
24.799999237060547,-0.041492655873298645,-0.037831999361515045,-11.11219596862793,1.660926103591919,0.012395819649100304,0.014005349017679691,0.0
24.899999618530273,-0.04664282128214836,-0.04298197105526924,-11.120989799499512,2.0429909229278564,0.013536233454942703,0.015301805920898914,0.0
25.0,-0.05179298669099808,-0.04813206568360329,-11.132333755493164,2.441836357116699,0.014661367051303387,0.01671169139444828,0.0
25.100000381469727,-0.056943152099847794,-0.053282205015420914,-11.146272659301758,2.8562209606170654,0.01575479283928871,0.018232624977827072,0.0
25.200000762939453,-0.06209332123398781,-0.05843236297369003,-11.162835121154785,3.284641742706299,0.01680358499288559,0.019860764965415,0.0
25.299999237060547,-0.06724348664283752,-0.06358252465724945,-11.182037353515625,3.7254185676574707,0.017798151820898056,0.02159113809466362,0.0
25.399999618530273,-0.07239364832639694,-0.06873268634080887,-11.20388412475586,4.176772117614746,0.018731998279690742,0.02341797761619091,0.0
25.5,-0.07754381746053696,-0.07388285547494888,-11.228371620178223,4.636891841888428,0.01960144005715847,0.025334998965263367,0.0
25.600000381469727,-0.08269398659467697,-0.0790330246090889,-11.255488395690918,5.103996276855469,0.02040526270866394,0.02733568660914898,0.0
25.700000762939453,-0.08784414827823639,-0.08418318629264832,-11.285223960876465,5.576378345489502,0.02114437147974968,0.029413504526019096,0.0
25.799999237060547,-0.0929943174123764,-0.08933335542678833,-11.31756591796875,6.052448272705078,0.021821429952979088,0.03156210109591484,0.0
25.899999618530273,-0.09814448654651642,-0.09448352456092834,-11.352500915527344,6.530759334564209,0.022440506145358086,0.033775463700294495,0.0
26.0,-0.10329464823007584,-0.09963368624448776,-11.39001750946045,7.010028839111328,0.023006729781627655,0.0360480472445488,0.0
26.100000381469727,-0.09925291687250137,-0.09972219169139862,-11.42959976196289,7.482060432434082,0.023218365386128426,0.03836491331458092,0.0
26.200000762939453,-0.09521118551492691,-0.09719991683959961,-11.470051765441895,7.927382946014404,0.022699402645230293,0.04066753014922142,0.0
26.299999237060547,-0.09116946160793304,-0.09371717274188995,-11.510320663452148,8.328015327453613,0.02141617052257061,0.04287957400083542,0.0
26.399999618530273,-0.08712773025035858,-0.08988108485937119,-11.54948902130127,8.669257164001465,0.019459199160337448,0.044928595423698425,0.0
26.5,-0.08308599889278412,-0.08591500669717789,-11.586784362792969,8.94015884399414,0.01696019060909748,0.0467536561191082,0.0
26.600000381469727,-0.07904426753520966,-0.08190111070871353,-11.62157154083252,9.133458137512207,0.014059273526072502,0.04830755665898323,0.0
