time,dec,de,u,w,q,theta,mode
26.100000381469727,0.01731611229479313,0.019666381180286407,-3.573309898376465,-0.5191364288330078,-0.003060915507376194,-0.033382855355739594,3.0
26.200000762939453,0.011433586478233337,0.016447829082608223,-3.527784824371338,-0.5701969861984253,-0.003950178157538176,-0.03373808413743973,3.0
26.299999237060547,0.0055510601960122585,0.01295717153698206,-3.4818923473358154,-0.6265099048614502,-0.004292831756174564,-0.034154392778873444,3.0
26.399999618530273,-0.00033146573696285486,0.009466513060033321,-3.4361772537231445,-0.6766833662986755,-0.00415431521832943,-0.03458033874630928,3.0
26.5,-0.006213991902768612,0.005975854117423296,-3.3911333084106445,-0.7112958431243896,-0.003604069584980607,-0.03497125580906868,3.0
26.600000381469727,-0.012096517719328403,0.002485195640474558,-3.3471972942352295,-0.7228657007217407,-0.002712851855903864,-0.035289518535137177,3.0
26.700000762939453,-0.01797904446721077,-0.0010054628364741802,-3.304746150970459,-0.7057688236236572,-0.0015504277544096112,-0.035504523664712906,3.0
26.799999237060547,-0.02386157028377056,-0.004496121313422918,-3.264096736907959,-0.6561131477355957,-0.00018365756841376424,-0.03559252992272377,3.0
26.899999618530273,-0.029744096100330353,-0.007986780256032944,-3.225505828857422,-0.5715820789337158,0.0013250301126390696,-0.0355362631380558,3.0
27.0,-0.035626623779535294,-0.011477438732981682,-3.189173698425293,-0.45125582814216614,0.0029187945183366537,-0.035324424505233765,3.0
27.100000381469727,-0.041509147733449936,-0.01496809720993042,-3.1552469730377197,-0.2954188287258148,0.00454719178378582,-0.03495108708739281,3.0
27.200000762939453,-0.04739167541265488,-0.018458755686879158,-3.123823881149292,-0.10536231100559235,0.006166663486510515,-0.034415021538734436,3.0
27.299999237060547,-0.05327419936656952,-0.021949414163827896,-3.0949606895446777,0.1168123260140419,0.007740751374512911,-0.033719003200531006,3.0
27.399999618530273,-0.05915672704577446,-0.025440072640776634,-3.068676710128784,0.3683832287788391,0.009240059182047844,-0.03286909684538841,3.0
27.5,-0.0650392547249794,-0.028930731117725372,-3.0449607372283936,0.646186351776123,0.010642016306519508,-0.03187397122383118,3.0
27.600000381469727,-0.07092177867889404,-0.03242138773202896,-3.0237765312194824,0.9467788934707642,0.011930477805435658,-0.030744217336177826,3.0
27.700000762939453,-0.07680430263280869,-0.03591204807162285,-3.0050692558288574,1.266585350036621,0.013095186091959476,-0.029491739347577095,3.0
27.799999237060547,-0.08268683403730392,-0.03940270468592644,-2.9887704849243164,1.6020243167877197,0.014131156727671623,-0.028129205107688904,3.0
27.899999618530273,-0.08856935799121857,-0.042893365025520325,-2.974804162979126,1.9496158361434937,0.015037995763123035,-0.026669546961784363,3.0
28.0,-0.09445188194513321,-0.046384021639823914,-2.9630892276763916,2.3060691356658936,0.015819188207387924,-0.02512552961707115,3.0
28.100000381469727,-0.0898207351565361,-0.0498746819794178,-2.953545570373535,2.668349266052246,0.016481388360261917,-0.02350940741598606,3.0
28.200000762939453,-0.0851895809173584,-0.05336533859372139,-2.9460959434509277,3.033729314804077,0.017033720389008522,-0.021832644939422607,3.0
28.299999237060547,-0.08055843412876129,-0.05685599893331528,-2.940668821334839,3.399820327758789,0.017487118020653725,-0.020105693489313126,3.0
28.399999618530273,-0.07592727988958359,-0.060346659272909164,-2.9372003078460693,3.7645912170410156,0.01785372383892536,-0.01833784580230713,3.0
